"Call ID","Date/Time (earliest)","Duration","Initial Direction","Total Segments","Inbound","Outbound","Intra-PBX"
"f653d181-c008-41ba-bf98-c26f9edf0673","02/23/2026 02:36:23 PM","00:02:08","inbound",4,4,0,0
"cb79a9b1-0dff-4faf-8562-7463bf33d319","02/23/2026 02:34:36 PM","00:00:04","outbound",1,0,1,0
"4dbdc0b9-3d5c-4c41-9c10-73b8111bed7d","02/23/2026 02:32:06 PM","00:02:30","inbound",3,3,0,0
"c81a3e36-a3f9-413b-ad8a-4524965aeccf","02/23/2026 02:26:30 PM","00:02:35","outbound",1,0,1,0
"3941079c-b81a-414b-83c3-b8d96be1d35d","02/23/2026 02:25:28 PM","00:00:10","outbound",1,0,1,0
"2b217afe-9ce1-4ebc-a816-bf022252844f","02/23/2026 02:22:34 PM","00:00:06","outbound",1,0,1,0
"d36eec1f-ec4d-4b96-9e8a-d01823e77868","02/23/2026 02:20:22 PM","00:00:20","outbound",1,0,1,0
"7cdcfb52-7ae4-4080-b265-97932802144f","02/23/2026 02:16:50 PM","00:00:41","outbound",1,0,1,0
"49355393-0e02-410a-ba00-0849b131c82b","02/23/2026 02:01:42 PM","00:00:29","outbound",1,0,1,0
"b2b18c96-fd69-4cb3-8f0e-48faa9af841b","02/23/2026 01:53:33 PM","00:04:34","outbound",1,0,1,0
"a8a58c4e-6d57-411c-b7b6-4f9b6cdba768","02/23/2026 01:51:01 PM","00:00:24","outbound",1,0,1,0
"a6445ef5-2a1c-42f0-ae3f-e027f62829dc","02/23/2026 01:49:50 PM","00:00:12","outbound",1,0,1,0
"be2b36e4-9dc6-4319-ae49-959773a6f8b4","02/23/2026 01:45:14 PM","00:00:03","outbound",1,0,1,0
"798444fd-9fc3-4111-a055-494ab3588965","02/23/2026 01:43:41 PM","00:03:55","inbound",1,1,0,0
"cf294b84-8825-4128-acd0-b75b7dda8b05","02/23/2026 01:41:26 PM","00:00:15","inbound",1,1,0,0
"9dc6780e-0343-4360-a1be-c2985131f4a3","02/23/2026 01:40:11 PM","00:00:09","outbound",1,0,1,0
"f8f918f3-0fc2-4027-9c3f-9641f7f9ee42","02/23/2026 01:37:56 PM","00:00:04","outbound",1,0,1,0
"8db6ce85-88f5-4fd7-bd17-c949f3a9b50e","02/23/2026 01:37:17 PM","00:00:11","inbound",1,1,0,0
"70f71bcf-4e5b-4a57-8fc4-5b77ba6d2454","02/23/2026 01:35:21 PM","00:05:53","inbound",3,3,0,0
"d8781d10-257d-4302-97fc-3928b6530c9d","02/23/2026 01:34:47 PM","00:00:03","outbound",1,0,1,0
"94473351-ee69-44a8-a65a-5bb3ebf80498","02/23/2026 01:32:35 PM","00:00:00","inbound",1,1,0,0
"0c91f62f-28b8-4d08-b2c2-8e9d19251e33","02/23/2026 01:30:43 PM","00:00:03","outbound",1,0,1,0
"491455bd-5c35-440a-a83f-51196c0fa4c1","02/23/2026 01:29:49 PM","00:00:48","inbound",3,3,0,0
"b67d0e45-bfb5-410b-ba92-d2e8a8618447","02/23/2026 01:27:51 PM","00:00:03","outbound",1,0,1,0
"1e7517bd-8b99-4332-887a-9bd8f986dc5a","02/23/2026 01:26:24 PM","00:00:07","inbound",1,1,0,0
"50559191-ff49-486d-9f0a-2790da59e6c0","02/23/2026 01:20:43 PM","00:08:36","outbound",1,0,1,0
"f8be198a-c3fa-45a1-81f4-da1b8a88f81f","02/23/2026 01:18:39 PM","00:00:43","outbound",1,0,1,0
"45f15155-78df-43e5-933b-f1c4df14cb13","02/23/2026 01:17:59 PM","00:00:27","outbound",1,0,1,0
"2a78d046-e2e8-4225-94d7-0f87d5c13d88","02/23/2026 01:17:59 PM","00:01:57","outbound",1,0,1,0
"62c2b399-fed5-4d8a-b023-1046d5b68207","02/23/2026 01:11:47 PM","00:04:26","outbound",1,0,1,0
"fb480eae-4560-4220-bb85-df911489d5c5","02/23/2026 01:08:18 PM","00:07:05","inbound",3,3,0,0
"8f404ffc-b48b-4f0f-ac00-4938eed929f5","02/23/2026 01:04:12 PM","00:00:18","inbound",1,1,0,0
"07ffa5cc-0a80-405c-b5fa-de6c36a0d9fd","02/23/2026 01:01:58 PM","00:00:12","inbound",1,1,0,0
"7c6666e0-7dd8-4f74-8f5a-ac7414691b2d","02/23/2026 12:57:30 PM","00:00:25","inbound",1,1,0,0
"e5625247-7cca-4407-8e42-6663e0de7ea7","02/23/2026 12:56:51 PM","00:00:03","outbound",1,0,1,0
"24b3f879-70c9-4405-85bc-adee95e98076","02/23/2026 12:55:55 PM","00:15:24","outbound",1,0,1,0
"f156aaa2-608f-4b70-a1be-2cf94e50501b","02/23/2026 12:53:44 PM","00:00:38","outbound",1,0,1,0
"94e63f3d-0c01-452e-89f1-af5eaf7c3d68","02/23/2026 12:52:50 PM","00:00:06","inbound",1,1,0,0
"82f079d0-2897-4263-a238-39a7687f27d2","02/23/2026 12:51:51 PM","00:00:30","outbound",1,0,1,0
"57c25789-b7fe-4f3f-a8e7-417fde771459","02/23/2026 12:49:38 PM","00:00:08","outbound",1,0,1,0
"e07891e1-22ee-4d67-9407-87d0d37db0f3","02/23/2026 12:48:24 PM","00:02:28","inbound",3,3,0,0
"cf7d9a65-976a-455f-a385-86b138aabdb6","02/23/2026 12:48:16 PM","00:07:12","inbound",6,6,0,0
"c16ad8ae-7e4e-4019-beb0-11c63756982e","02/23/2026 12:47:47 PM","00:18:08","outbound",1,0,1,0
"1995e9bc-76d2-4ef0-a492-603b53c748a7","02/23/2026 12:47:04 PM","00:00:11","outbound",1,0,1,0
"7f490912-e492-4908-bb2f-399271a942d8","02/23/2026 12:46:12 PM","00:00:44","outbound",1,0,1,0
"5e75c182-536f-4f69-9390-bce88a90c887","02/23/2026 12:45:45 PM","00:00:03","outbound",1,0,1,0
"5777ad6a-d5ba-4cff-971e-0f671c40c14f","02/23/2026 12:45:07 PM","00:01:18","outbound",1,0,1,0
"347f890e-629e-498e-8ac8-2dff4f0f791c","02/23/2026 12:43:12 PM","00:18:11","outbound",1,0,1,0
"3ed1a9a8-d43a-46b3-987b-2f32af90356e","02/23/2026 12:40:41 PM","00:00:08","inbound",1,1,0,0
"682c38b0-9c6b-4b5f-887c-01487ba5a33a","02/23/2026 12:38:09 PM","00:02:34","outbound",1,0,1,0
"f0b6d763-4338-4b30-a19e-78f583dabeea","02/23/2026 12:37:17 PM","00:29:06","inbound",3,3,0,0
"a748955d-2124-4b44-91a8-5d34c1acf05c","02/23/2026 12:36:23 PM","00:00:10","inbound",1,1,0,0
"db7002fe-20b6-4ad4-a732-014cb2a8dc57","02/23/2026 12:35:22 PM","00:00:08","outbound",1,0,1,0
"40ca3c3a-26b5-4479-8767-9441d2067a58","02/23/2026 12:34:13 PM","00:08:00","inbound",3,3,0,0
"1765bebc-7494-48d6-8d39-52b4883f7898","02/23/2026 12:31:04 PM","00:00:43","outbound",1,0,1,0
"f645c5ee-1f8a-438d-8403-ff278f94d7ab","02/23/2026 12:28:18 PM","00:15:52","inbound",3,3,0,0
"d4db31bf-b60e-4ea4-a5da-4542ac89a9d0","02/23/2026 12:28:00 PM","00:01:25","outbound",1,0,1,0
"31628257-8946-4956-9d69-031f08ce3b09","02/23/2026 12:25:50 PM","00:00:57","outbound",1,0,1,0
"7aa734a3-91d7-4a42-99e1-f55da409ade5","02/23/2026 12:24:18 PM","00:00:06","outbound",1,0,1,0
"9542a66d-b213-41e8-81e2-4ab4b998d6e2","02/23/2026 12:22:15 PM","00:14:09","outbound",1,0,1,0
"648aafe0-bd49-46a5-9b7b-2957526e35b8","02/23/2026 12:21:52 PM","00:00:07","outbound",1,0,1,0
"59456615-6bca-4e4f-975f-4dbe2a73b759","02/23/2026 12:21:27 PM","00:14:57","inbound",3,3,0,0
"cb13a3f9-fa6c-4140-bcf7-6ae1ae5c9884","02/23/2026 12:21:02 PM","00:00:21","inbound",1,1,0,0
"f0400d24-c9ae-4c09-9bec-a789c69921ee","02/23/2026 12:16:06 PM","00:00:09","outbound",1,0,1,0
"b5f40c3a-6331-4176-ab9a-90184cdedd56","02/23/2026 12:10:40 PM","00:00:05","outbound",1,0,1,0
"4bc33bb8-8750-4f27-b37c-605e8651c27d","02/23/2026 12:09:42 PM","00:00:08","inbound",1,1,0,0
"ac608c94-dc64-4867-b30f-ac82ce2fb0cb","02/23/2026 12:08:52 PM","00:00:33","outbound",1,0,1,0
"5f542c8e-c8ed-4576-ad52-f133ff953d4b","02/23/2026 12:08:32 PM","00:00:06","inbound",1,1,0,0
"8e093a13-2655-44ae-a8c3-b5f17a0332c3","02/23/2026 12:03:50 PM","00:04:48","inbound",3,3,0,0
"08c55928-cd54-468a-8a93-371ea9b52bb2","02/23/2026 11:52:19 AM","00:00:22","outbound",1,0,1,0
"876862f8-44b2-49c7-afa1-e3adb9929573","02/23/2026 11:50:52 AM","00:00:04","outbound",1,0,1,0
"4068b7ed-ea65-485e-bb84-001226243e3c","02/23/2026 11:46:33 AM","00:00:03","inbound",1,1,0,0
"babc7fca-cb7a-451b-a5b4-7a16e3022136","02/23/2026 11:43:57 AM","00:04:24","inbound",2,2,0,0
"73281e21-eac7-434d-a5d6-0caa506c47fe","02/23/2026 11:42:01 AM","00:00:11","outbound",1,0,1,0
"5f212e7e-c00e-4f8f-b8f4-77c3d53d8bc3","02/23/2026 11:41:41 AM","00:01:01","inbound",4,4,0,0
"ab6e907a-b983-4f67-ac5b-9dd9d22d2893","02/23/2026 11:41:25 AM","00:00:39","outbound",1,0,1,0
"c62cfd04-62c9-4bf3-b8bf-5c24afae49f8","02/23/2026 11:41:12 AM","00:00:05","outbound",1,0,1,0
"cfaf7e2d-aa09-4d1b-b52f-70f4fee5000f","02/23/2026 11:36:24 AM","00:02:51","outbound",1,0,1,0
"bc548ad3-d8f9-49c6-a37a-6503d8f0a7bb","02/23/2026 11:35:33 AM","00:00:03","outbound",1,0,1,0
"bac70921-a283-4704-98ef-930cb79dd6b1","02/23/2026 11:33:22 AM","00:00:02","inbound",1,1,0,0
"31a7a623-0143-405f-89f4-1a49f0471d3a","02/23/2026 11:31:56 AM","00:02:44","outbound",1,0,1,0
"59d3ef70-77f6-4250-b24b-a0b3f7e7761c","02/23/2026 11:31:50 AM","00:00:04","outbound",1,0,1,0
"7ffb7f24-32a7-4f52-9df8-948be19975ca","02/23/2026 11:31:26 AM","00:08:32","inbound",3,3,0,0
"1c70611a-8e38-48cc-9b6c-f3afcac9d836","02/23/2026 11:30:58 AM","00:00:05","outbound",1,0,1,0
"33572528-cd70-4c32-9019-e8c7d0891b7b","02/23/2026 11:28:24 AM","00:00:03","outbound",1,0,1,0
"9db27ee2-685b-48a2-a058-dd9e3a55aa39","02/23/2026 11:27:57 AM","00:13:24","outbound",1,0,1,0
"0922de6b-600d-4027-b2e8-af42396d6676","02/23/2026 11:26:24 AM","00:00:03","outbound",1,0,1,0
"0e3b5369-32ff-4d8b-9699-c0c50aac7082","02/23/2026 11:26:03 AM","00:04:40","inbound",3,3,0,0
"6e4a5cba-063c-4d17-b8e5-f16acf41827d","02/23/2026 11:25:45 AM","00:21:16","inbound",3,3,0,0
"1d91c725-a446-4d99-b49e-93d702a3a6ad","02/23/2026 11:23:57 AM","00:00:04","outbound",1,0,1,0
"9d9325cc-40b7-4408-8fc7-273c019585a5","02/23/2026 11:23:11 AM","00:00:16","inbound",1,1,0,0
"b2f90c06-320a-48f7-82d6-49269e4c9386","02/23/2026 11:21:18 AM","00:00:03","outbound",1,0,1,0
"2b33c172-f7f6-4536-a096-ca318389a3b9","02/23/2026 11:16:46 AM","00:00:26","outbound",1,0,1,0
"8c7609a2-f8ac-48ff-a7b9-34de63f58ebd","02/23/2026 11:15:34 AM","00:10:16","inbound",3,3,0,0
"b1b5c1a8-0f80-443e-88b5-a970d161ce44","02/23/2026 11:14:04 AM","00:04:02","inbound",5,5,0,0
"2952a17d-90ab-4c07-a2b2-4d61081166c0","02/23/2026 11:13:00 AM","00:00:04","outbound",1,0,1,0
"2bb211b2-53ec-4b21-8002-e7cdefcb3b90","02/23/2026 11:09:08 AM","00:00:10","outbound",1,0,1,0
"96e187dd-7acc-4168-8957-71923231925a","02/23/2026 11:08:09 AM","00:00:04","outbound",1,0,1,0
"721afa29-9557-473d-974d-b0e92637b5e6","02/23/2026 11:06:39 AM","00:00:29","outbound",1,0,1,0
"cdb130c2-da14-47e2-8e53-0e4dc7ba486f","02/23/2026 11:05:04 AM","00:12:04","inbound",3,3,0,0
"64050247-4bff-4332-8e04-5d9726818fc4","02/23/2026 11:03:46 AM","00:22:34","outbound",1,0,1,0
"ac943389-08ae-47f0-a62d-bb741b3a6f3d","02/23/2026 11:00:47 AM","00:00:04","outbound",1,0,1,0
"2cfe5263-355b-4b3b-8e3b-77aaa7df6bc9","02/23/2026 11:00:35 AM","00:14:47","outbound",1,0,1,0
"656e2518-01db-4d94-a055-9c7157c3b86c","02/23/2026 10:59:39 AM","00:02:07","inbound",3,3,0,0
"eb01d266-3c37-49c8-a8b0-ad1f4c2d6088","02/23/2026 10:59:30 AM","00:19:59","outbound",1,0,1,0
"b646d9d7-004e-46c8-a075-c83a51a6725f","02/23/2026 10:58:32 AM","00:31:06","inbound",3,3,0,0
"06a08b26-6ab5-44c5-9c5c-b6093b123297","02/23/2026 10:57:32 AM","00:00:08","outbound",1,0,1,0
"8cd09d4e-aefc-416e-8b9b-0d6cfaa73dbb","02/23/2026 10:57:03 AM","00:00:08","outbound",1,0,1,0
"c3eae9fa-a0fa-44d9-aebf-0675d6f5cdb2","02/23/2026 10:56:39 AM","00:00:18","inbound",1,1,0,0
"7e76590d-a71a-4178-a743-fe44db9efa09","02/23/2026 10:52:19 AM","00:01:12","inbound",3,3,0,0
"3faa35da-1bfb-4fc2-b1de-fb23bd101869","02/23/2026 10:51:53 AM","00:02:07","inbound",4,4,0,0
"4231cd94-fb56-4f0c-8baf-3986185647a3","02/23/2026 10:49:14 AM","00:03:57","intrapbx",1,0,0,1
"e7fbd6c6-d839-4a1c-9834-243df60c51dc","02/23/2026 10:49:02 AM","00:00:26","outbound",1,0,1,0
"addb4b12-d8a5-40b4-9329-d882b424affd","02/23/2026 10:48:25 AM","00:04:46","inbound",4,4,0,0
"8afdcc4e-8f2d-4851-81c3-19afca6bb53c","02/23/2026 10:46:48 AM","00:17:47","inbound",3,3,0,0
"00330b33-5a14-4ed9-a1ec-f3a1cc371bae","02/23/2026 10:46:23 AM","00:00:00","inbound",1,1,0,0
"9bd1583a-b4cb-47a9-a99d-8b3342c3d36a","02/23/2026 10:35:33 AM","00:05:46","inbound",3,3,0,0
"3d772e3d-5217-433e-9b98-165ff642076f","02/23/2026 10:33:53 AM","00:01:05","inbound",3,3,0,0
"db9fa9a3-6df4-41a7-8a00-7a9f27a8974b","02/23/2026 10:30:33 AM","00:09:18","inbound",3,3,0,0
"e7fb818f-985a-4392-9f63-ba3d6c05db1e","02/23/2026 10:28:45 AM","00:10:19","outbound",1,0,1,0
"63cb74b1-3547-4582-b71c-ebbc1a1908a5","02/23/2026 10:26:57 AM","00:00:05","outbound",1,0,1,0
"96b2868a-e4e1-4014-a747-a186523660df","02/23/2026 10:26:00 AM","00:15:23","outbound",1,0,1,0
"36901f71-9fcd-4878-af9b-86aa5bde77d3","02/23/2026 10:25:47 AM","00:00:02","outbound",1,0,1,0
"3ff35d12-a105-4ac3-897d-b0ec1437b916","02/23/2026 10:24:06 AM","00:00:04","outbound",1,0,1,0
"b8d4e8c8-5476-47b0-8a86-1f442a8e9193","02/23/2026 10:23:44 AM","00:00:03","outbound",1,0,1,0
"8e02b068-8eb0-4cb1-bc2a-da2a73d9901a","02/23/2026 10:21:55 AM","00:00:02","intrapbx",2,0,0,2
"7e34e7e9-dada-4a9e-a29e-c8454473942c","02/23/2026 10:20:10 AM","00:00:26","outbound",1,0,1,0
"fbbd536b-16a6-4e2a-abd0-4d2c63a68fc7","02/23/2026 10:19:02 AM","00:04:07","inbound",1,1,0,0
"c7ab54b6-98c7-4464-bc62-c6a7a445f2ed","02/23/2026 10:18:09 AM","00:00:12","outbound",1,0,1,0
"4841f62e-252c-48d0-81a1-7e772510c02a","02/23/2026 10:17:43 AM","00:00:40","outbound",1,0,1,0
"6811de0d-ca13-4d9c-93ac-a2132010b08d","02/23/2026 10:15:50 AM","00:01:10","outbound",1,0,1,0
"95ad85a7-295c-414c-968b-559c523d371f","02/23/2026 10:14:00 AM","00:02:24","outbound",1,0,1,0
"9a6be0cd-3fd1-4ac8-8c9f-05eeca2c48e8","02/23/2026 10:09:19 AM","00:00:20","inbound",1,1,0,0
"718f9aa0-ba44-4a8d-981a-a5f091735672","02/23/2026 10:03:29 AM","00:00:13","outbound",1,0,1,0
"a2680a9a-0e2e-42a6-8f16-4906778f3c23","02/23/2026 10:03:10 AM","00:00:11","outbound",1,0,1,0
"0fa4ca84-d726-4b28-8610-8d1848126fa1","02/23/2026 09:58:11 AM","00:00:30","inbound",2,2,0,0
"48461a96-2e32-40d0-8f88-20a0618fe81e","02/23/2026 09:50:21 AM","00:00:08","outbound",1,0,1,0
"6fb3f9a9-4079-4fe6-b076-273183310e52","02/23/2026 09:38:09 AM","00:00:03","inbound",1,1,0,0
"c531e216-f2c5-4240-8a90-360b63a2e706","02/23/2026 09:37:14 AM","00:00:34","inbound",2,2,0,0
"c64e27ea-45b2-4e8d-99ef-9140b43f48f6","02/23/2026 09:36:38 AM","00:01:11","inbound",1,1,0,0
"c2901068-5d15-4926-9963-51d2a56ed2cc","02/23/2026 09:32:02 AM","00:00:03","inbound",1,1,0,0
"f566a1b8-dc13-46a9-abd4-01df0cd0b76d","02/23/2026 09:31:12 AM","00:13:21","inbound",3,3,0,0
"969dc3cf-16c3-4ae6-844f-6c26c8e2cb48","02/23/2026 09:30:11 AM","00:26:13","outbound",1,0,1,0
"6ddba293-44ad-4d02-aff0-d2df252c73e6","02/23/2026 09:28:06 AM","00:32:12","outbound",1,0,1,0
"48b5afd9-3ca1-4f4b-bbef-747b60bb8af4","02/23/2026 09:27:11 AM","00:04:37","inbound",3,3,0,0
"7e8cb5f0-a24d-44ee-85a8-46fea441f744","02/23/2026 09:24:09 AM","00:00:14","outbound",1,0,1,0
"1648f4c3-b013-4986-8686-d7880216415b","02/23/2026 09:23:06 AM","00:00:09","outbound",1,0,1,0
"21138048-4628-46d4-9849-b3c5d5b778ae","02/23/2026 09:22:04 AM","00:00:56","inbound",2,2,0,0
"7395fd34-8683-465e-b2ef-0a782c7e8acf","02/23/2026 09:12:12 AM","00:02:13","inbound",3,3,0,0
"67e9a603-2a85-4249-880d-24542ddf62d6","02/23/2026 09:10:29 AM","00:01:20","inbound",4,4,0,0
"d67847ac-1089-4c1b-862c-77c0d737498a","02/23/2026 08:59:22 AM","00:03:29","inbound",3,3,0,0
"86b586bb-a202-491c-92fb-59a1e9a6eba9","02/23/2026 08:57:23 AM","00:00:13","inbound",1,1,0,0
"46de98a1-395c-4646-996d-fcb12ff029f6","02/23/2026 08:40:10 AM","00:01:22","inbound",3,3,0,0
"054bd732-1503-48d5-98dd-367969555e3e","02/23/2026 08:39:55 AM","00:01:53","inbound",3,3,0,0
"1e1998fa-9ff2-4de8-95f3-fac8a2be37ca","02/23/2026 08:18:25 AM","00:00:02","inbound",1,1,0,0
"4ca8aa80-2ec7-4e39-a251-fd3f1d6e167b","02/23/2026 08:17:12 AM","00:05:43","inbound",3,3,0,0
"e55a3b69-36b2-41ae-baaf-1a5680a1ccbc","02/23/2026 07:53:32 AM","00:11:02","outbound",1,0,1,0
"64a28d88-eec1-4be8-ad2a-bc5d70c7380f","02/23/2026 07:50:29 AM","00:15:43","inbound",3,3,0,0
"5051421e-f04d-439e-a858-270bd25b548d","02/23/2026 07:22:32 AM","00:04:35","inbound",3,3,0,0
"d17c8e8a-396e-43c7-982f-db286719e0e6","02/22/2026 06:29:49 PM","00:14:17","inbound",3,3,0,0
"6b2fe347-49a0-4056-87be-a62d2d335955","02/22/2026 05:50:24 PM","00:06:24","outbound",1,0,1,0
"cb05cc65-2877-434f-b499-8bfe141e026a","02/22/2026 05:47:11 PM","00:01:20","inbound",5,5,0,0
"be8632d0-940e-4b17-a4da-e9125de2a72c","02/22/2026 04:54:24 PM","00:00:13","inbound",1,1,0,0
"a39335b0-3cb2-4900-9eeb-998de1996e3e","02/22/2026 04:21:19 PM","00:09:51","outbound",1,0,1,0
"ab068b8e-ef36-48ea-ab5d-571f0075a8d4","02/22/2026 04:18:12 PM","00:16:11","inbound",3,3,0,0
"8265cda5-b145-40cc-a248-07c08fadeed8","02/22/2026 03:16:58 PM","00:05:07","inbound",3,3,0,0
"7bb92537-cb5f-44db-b3e8-e0512d69ea8e","02/22/2026 02:52:13 PM","00:00:59","inbound",3,3,0,0
"76b1402c-6ef6-486c-a9be-09c19546437b","02/22/2026 12:58:56 PM","00:11:51","outbound",1,0,1,0
"c513efee-e037-4e15-8e67-e400dd0d1e32","02/22/2026 12:56:25 PM","00:03:03","inbound",5,5,0,0
"31ff7b27-ec90-41b3-b593-967e6a5527e4","02/22/2026 12:55:00 PM","00:24:07","inbound",3,3,0,0
"3de0af7d-ddc2-4752-af88-120ed7ef6310","02/22/2026 12:18:34 PM","00:03:51","inbound",3,3,0,0
"d58d71b0-9732-4d9d-8010-56c04831829c","02/22/2026 12:17:55 PM","00:00:16","inbound",1,1,0,0
"7c35a965-69f4-49d4-afdd-4c38e755b3c4","02/22/2026 12:10:49 PM","00:19:54","inbound",3,3,0,0
"9bf340be-85a0-4f56-9beb-9cd1f97ddd32","02/22/2026 11:46:09 AM","00:06:51","inbound",5,5,0,0
"cdef02bd-10f9-49c0-8088-15f306461c4e","02/22/2026 11:31:35 AM","00:05:54","inbound",3,3,0,0
"5182e847-6604-4384-80db-df0fa388a253","02/22/2026 10:56:51 AM","00:02:10","inbound",3,3,0,0
"3b04a837-8a9d-4e9a-af54-5c6b767cd497","02/22/2026 10:56:39 AM","00:00:04","outbound",1,0,1,0
"caab4bf9-a848-476b-afd7-8e6f55100a43","02/22/2026 10:55:17 AM","00:01:03","inbound",3,3,0,0
"bc4c0e0b-916c-4b77-9166-db2075b3b706","02/22/2026 10:54:21 AM","00:00:13","inbound",1,1,0,0
"571c2282-d614-4142-b049-43d7df672421","02/22/2026 10:51:25 AM","00:03:43","inbound",5,5,0,0
"311256bb-bbf8-4986-8995-aca074d067a2","02/22/2026 10:05:49 AM","00:04:56","inbound",3,3,0,0
"97b5908f-7462-493a-9a2a-c77ace96a451","02/22/2026 09:34:10 AM","00:07:44","inbound",3,3,0,0
"dcafc74d-7860-4cee-ad80-f44a51426f7e","02/22/2026 09:28:00 AM","00:00:02","inbound",1,1,0,0
"7a48752e-66d7-46a3-9697-0e642899bed0","02/22/2026 09:02:11 AM","00:00:19","inbound",2,2,0,0
"7415b214-152b-4e0e-bd6f-18854cedaf08","02/22/2026 07:14:42 AM","00:00:30","inbound",1,1,0,0
"433f7b0f-15fd-4f78-b3c2-b80cd8ced2ad","02/21/2026 07:11:35 PM","00:00:03","outbound",1,0,1,0
"399cec72-5950-44f9-a58e-29f8af43b5cb","02/21/2026 07:06:40 PM","00:02:36","intrapbx",1,0,0,1
"3a5ce0ac-984e-4232-af6b-4203a367c8eb","02/21/2026 07:01:47 PM","00:07:29","outbound",1,0,1,0
"15125002-a41d-42c4-8635-6e67841f31d8","02/21/2026 06:54:35 PM","00:03:50","inbound",3,3,0,0
"a543496e-5c56-495e-9352-d048c6f6c0a0","02/21/2026 06:27:57 PM","00:00:10","outbound",1,0,1,0
"71451d44-0872-4b44-a315-b5a10f44406e","02/21/2026 06:24:36 PM","00:00:16","outbound",1,0,1,0
"1e7b4733-aa47-4391-b6ee-9163df005162","02/21/2026 05:41:43 PM","00:00:30","outbound",1,0,1,0
"94f99eb3-3f8d-4e0d-819f-10c05d6fed4d","02/21/2026 05:15:54 PM","00:04:21","inbound",3,3,0,0
"81bea5c7-2029-4ca1-8c97-36612e43f6f4","02/21/2026 04:41:01 PM","00:03:34","inbound",3,3,0,0
"988b761c-9b17-402e-987b-bbcfd0aa7adb","02/21/2026 03:49:52 PM","00:00:01","inbound",1,1,0,0
"6d85ed69-0bc1-4a84-9f9a-694dba322bcf","02/21/2026 03:41:31 PM","00:02:08","inbound",5,5,0,0
"a59cff4f-0824-480a-81c6-c48b24e751b3","02/21/2026 03:10:08 PM","00:02:53","outbound",1,0,1,0
"4c677585-ad3e-49cf-b77d-cbc1f9cb7c03","02/21/2026 03:06:57 PM","00:02:42","inbound",3,3,0,0
"caa70ee2-965b-41fa-8e59-334eb4544dde","02/21/2026 02:48:31 PM","00:05:02","inbound",3,3,0,0
"0d6ef084-0419-4507-b553-d9175f9243f7","02/21/2026 02:27:41 PM","00:01:02","inbound",2,2,0,0
"f4f6713a-a698-4160-9144-9438942f55fa","02/21/2026 02:22:35 PM","00:15:44","outbound",1,0,1,0
"403eb0d5-4cc3-4b43-8731-5c3e95b05145","02/21/2026 02:19:40 PM","00:01:42","inbound",5,5,0,0
"3bfc1a80-5b4d-43ca-984c-c3e4207b1a01","02/21/2026 02:16:30 PM","00:00:08","inbound",1,1,0,0
"a0bcd69f-8467-4d8d-bd89-937d7630b42d","02/21/2026 02:09:37 PM","00:01:32","inbound",5,5,0,0
"5f84ffba-d127-4e85-9f79-b257a576138b","02/21/2026 02:08:29 PM","00:32:42","inbound",3,3,0,0
"f78912a0-7c62-4125-98b4-6f5ce2cd897f","02/21/2026 01:44:49 PM","00:05:33","inbound",3,3,0,0
"d33c9ccd-fb94-4888-a958-3066b4386ba3","02/21/2026 01:44:39 PM","00:00:26","inbound",2,2,0,0
"f890fdc9-b778-4f40-a52d-83b00663fd33","02/21/2026 01:38:48 PM","00:00:00","inbound",2,2,0,0
"22611466-3711-432e-be07-a84ceeb82e77","02/21/2026 01:35:46 PM","00:02:11","inbound",5,5,0,0
"06e65ca4-4b1d-4cb7-800b-f35c3833793a","02/21/2026 01:33:54 PM","00:03:39","inbound",3,3,0,0
"9c90269f-1eaf-43e9-9e7d-a9d28ed709b1","02/21/2026 01:29:23 PM","00:00:09","inbound",1,1,0,0
"b46fc597-35c2-4990-a40b-e20c3e59fd9c","02/21/2026 01:24:58 PM","00:00:28","inbound",2,2,0,0
"528fa5ff-d62f-4126-bff0-bbc39ebd89ba","02/21/2026 01:21:51 PM","00:01:03","inbound",2,2,0,0
"63bb4560-48c1-4df9-a399-faedef6682e6","02/21/2026 01:20:05 PM","00:05:47","inbound",3,3,0,0
"dcce419b-7d88-48ad-87bc-73f0d240fe43","02/21/2026 01:17:24 PM","00:00:02","inbound",1,1,0,0
"44fd61b2-0fa3-4c69-869b-f731a7d89b40","02/21/2026 01:17:18 PM","00:00:01","inbound",1,1,0,0
"cecf0c66-7461-47e2-8144-e84364196eee","02/21/2026 01:15:15 PM","00:00:34","outbound",1,0,1,0
"e7bc03d8-6204-44e1-84db-b61a2f544393","02/21/2026 01:05:33 PM","00:05:42","outbound",1,0,1,0
"251516c1-8c1c-4fa2-9d56-7db26348d841","02/21/2026 12:42:19 PM","00:22:36","intrapbx",1,0,0,1
"b12e2918-1f94-4e97-9fc4-1091364afa4b","02/21/2026 12:38:40 PM","00:00:17","inbound",1,1,0,0
"1205b330-9e2b-466d-bb86-763db7cacc0b","02/21/2026 12:37:18 PM","00:01:12","inbound",4,4,0,0
"b07bb32e-337e-4bee-ab63-52a1d9e83497","02/21/2026 12:34:44 PM","00:01:27","inbound",3,3,0,0
"0e8d87c5-3418-416e-b11b-f95cc722718c","02/21/2026 12:34:28 PM","00:00:03","outbound",1,0,1,0
"9b7538a3-bbf3-49df-b94c-94d0c085b6c8","02/21/2026 12:32:25 PM","00:32:30","inbound",3,3,0,0
