"Call ID","Date/Time (earliest)","Duration","Initial Direction","Total Segments","Inbound","Outbound","Intra-PBX"
"76c9f1e9-a1fc-40c7-862d-4bae6ea044f9","08/29/2025 12:00:38 PM","00:03:25","inbound",3,3,0,0
"81713f84-49af-4436-943f-13f78e9228e0","08/29/2025 11:59:48 AM","00:11:40","inbound",1,1,0,0
"2062e676-3a7e-4945-b5ad-bea4d39e0c12","08/29/2025 11:57:45 AM","00:06:06","inbound",3,3,0,0
"9ae61849-8277-431e-8ec4-3ca48090a30e","08/29/2025 11:54:26 AM","00:00:05","outbound",1,0,1,0
"8364bd61-e81a-4b73-8182-cd8d400606aa","08/29/2025 11:52:25 AM","00:00:28","inbound",2,2,0,0
"b216df5e-658d-4c29-9902-1dd48cf65801","08/29/2025 11:51:33 AM","00:00:52","inbound",1,1,0,0
"e320b161-c2ff-4987-8370-7248b9d56273","08/29/2025 11:44:11 AM","00:03:44","inbound",3,3,0,0
"1ae1efc1-5b03-45f7-bb1f-25bd70d47dad","08/29/2025 11:39:06 AM","00:15:41","outbound",1,0,1,0
"af99226f-75f7-4abf-85be-a0619b45f1f0","08/29/2025 11:39:05 AM","00:06:39","inbound",3,3,0,0
"7047fcec-a407-4aad-ac77-c9fa82a66a7a","08/29/2025 11:33:28 AM","00:22:57","inbound",3,3,0,0
"8e2eda43-f8c1-4785-8731-3fedff3d8f7c","08/29/2025 11:32:39 AM","00:06:05","inbound",1,1,0,0
"7129e704-dc07-4227-a919-e85975aa8da1","08/29/2025 11:31:52 AM","00:30:42","outbound",1,0,1,0
"076735bd-af9b-4780-895b-6dfbd2aa66ca","08/29/2025 11:30:58 AM","00:00:08","inbound",1,1,0,0
"6ea2dc1e-6923-4005-8d79-a55c987a66e6","08/29/2025 11:26:59 AM","00:02:49","inbound",5,5,0,0
"0a814a91-94cf-4492-a273-1dfa505dc875","08/29/2025 11:21:21 AM","00:00:00","inbound",1,1,0,0
"7fae74a5-d402-4e12-b16d-f62e8ee16d72","08/29/2025 11:20:28 AM","00:01:28","inbound",2,2,0,0
"ed41bc77-1d15-4f0a-ae7e-43eba1a0b3be","08/29/2025 11:20:05 AM","00:01:13","inbound",2,2,0,0
"0773e990-10df-4cec-925b-88fff2a2fe77","08/29/2025 11:15:38 AM","00:00:05","inbound",1,1,0,0
"8ca4c0f8-6ca0-48de-9f14-bf33300b54c0","08/29/2025 11:11:09 AM","00:05:49","inbound",3,3,0,0
"47b54411-fe01-4273-bf2c-ac9b5ebb3c96","08/29/2025 11:11:06 AM","00:07:31","inbound",3,3,0,0
"a839e310-5476-4e47-901c-3662ca8b938b","08/29/2025 11:08:54 AM","00:03:09","inbound",7,7,0,0
"361aa337-a3ff-4cff-b037-d30a4483ce64","08/29/2025 11:03:09 AM","00:05:53","inbound",3,3,0,0
"0c32964a-cc38-465f-935f-8cf5731957eb","08/29/2025 11:02:30 AM","00:00:26","inbound",1,1,0,0
"db8223f7-feb8-40ef-906b-69ab87940f77","08/29/2025 11:02:12 AM","00:00:39","inbound",1,1,0,0
"158b6eb4-cd3e-4f6d-82ad-0a57ef384762","08/29/2025 11:01:40 AM","00:00:40","inbound",1,1,0,0
"f42497dd-e9d2-47f1-a968-43fd2f8eac9d","08/29/2025 11:00:03 AM","00:01:39","inbound",3,3,0,0
"c979f214-a220-4a58-9906-0cee1850d694","08/29/2025 10:57:13 AM","00:13:27","inbound",3,3,0,0
"c82fb24a-c843-4fff-a127-3de98d888fa7","08/29/2025 10:54:21 AM","00:08:16","inbound",1,1,0,0
"90dbe08a-a09f-42a8-ad6c-fbfa290601a4","08/29/2025 10:53:51 AM","00:07:02","inbound",3,3,0,0
"1e4965b5-7ae9-4c72-913d-7c4c4709ca3c","08/29/2025 10:46:04 AM","00:03:54","inbound",3,3,0,0
"251794bd-6b34-4782-a8a5-49be527ffd72","08/29/2025 10:28:10 AM","00:07:57","outbound",1,0,1,0
"5723b493-3dee-4314-9734-a655a0523b1a","08/29/2025 10:26:22 AM","00:10:56","outbound",1,0,1,0
"42e221d0-7979-4376-b050-1245f80edd3f","08/29/2025 10:19:05 AM","00:04:36","inbound",3,3,0,0
"adfbe4c2-a11e-4e2c-ac2a-57e76b89ef87","08/29/2025 10:15:27 AM","00:11:06","outbound",1,0,1,0
"8649c17d-b2ac-4d6f-a3d0-d0584ee9f70c","08/29/2025 10:07:26 AM","00:06:58","inbound",3,3,0,0
"d30f9ecf-fec3-4506-999e-1ab0a4f08a85","08/29/2025 10:05:10 AM","00:00:34","inbound",2,2,0,0
"42ca005a-b7bb-4571-82d6-2c4fc50de0f9","08/29/2025 10:02:50 AM","00:22:38","outbound",1,0,1,0
"757ed97c-15c6-444f-88f6-834a1fd11e3e","08/29/2025 10:02:11 AM","00:00:31","inbound",1,1,0,0
"b779d732-8523-454e-ad01-b857972633bf","08/29/2025 09:58:57 AM","00:38:34","inbound",3,3,0,0
"36a06734-eb1a-481d-9b3b-890d1b8daade","08/29/2025 09:58:12 AM","00:35:32","inbound",1,1,0,0
"18f24043-b909-467f-9f0e-18327797ff67","08/29/2025 09:57:25 AM","00:03:41","outbound",1,0,1,0
"4a049121-5f72-4777-a1d1-9a08aa432d43","08/29/2025 09:53:43 AM","00:00:40","inbound",1,1,0,0
"4b807bb7-c290-40a4-bfa0-41e25f8ae624","08/29/2025 09:48:01 AM","00:04:28","outbound",1,0,1,0
"91dfccd5-1891-4575-93dd-db2eff546e90","08/29/2025 09:41:26 AM","00:02:18","inbound",3,3,0,0
"724e2ce9-1c49-4b10-a44c-0fcfeb489c5c","08/29/2025 09:38:32 AM","00:02:50","inbound",3,3,0,0
"adbe1281-6c74-495a-a95e-1629fe08be99","08/29/2025 09:34:26 AM","00:04:15","inbound",3,3,0,0
"c1ffe669-ae25-4a2a-a8fe-4f0c55dbfa67","08/29/2025 09:33:29 AM","00:00:40","inbound",1,1,0,0
"187c599d-12c2-453b-b121-3b64b293ff75","08/29/2025 09:33:07 AM","00:00:28","outbound",1,0,1,0
"6135838c-2bc1-43f0-889c-7c1d7330bd4c","08/29/2025 09:28:56 AM","00:17:10","inbound",3,3,0,0
"9e87c430-2b69-4a48-b55c-fc56584b4d97","08/29/2025 09:28:36 AM","00:00:56","outbound",1,0,1,0
"1b70220d-0293-4d00-874c-76c981f530d5","08/29/2025 09:26:59 AM","00:00:11","inbound",1,1,0,0
"33316d99-c579-4435-8922-2a1ed4a3bb3a","08/29/2025 09:25:29 AM","00:00:37","inbound",1,1,0,0
"2c1076cf-bdef-4dba-bc12-e4baa6487d0b","08/29/2025 09:23:43 AM","00:00:02","inbound",1,1,0,0
"50db937b-94af-4a72-a550-775090e87859","08/29/2025 09:22:26 AM","00:07:42","inbound",2,2,0,0
"5db07f75-3d51-4227-8511-c53400142b56","08/29/2025 09:18:56 AM","00:11:15","inbound",3,3,0,0
"78b35576-8c9f-48ab-9b1c-b109fcbe7d65","08/29/2025 09:15:09 AM","00:00:40","inbound",1,1,0,0
"8e67af6a-973c-4584-a78f-7e5460b25a65","08/29/2025 09:14:36 AM","00:11:32","outbound",1,0,1,0
"a5415c90-7f5f-4492-ba3a-2c60be6b322b","08/29/2025 09:12:30 AM","01:02:49","outbound",1,0,1,0
"1a9057d3-ef71-4fcd-8a66-43528217f70a","08/29/2025 09:12:06 AM","00:14:46","outbound",1,0,1,0
"6f9b68b3-a785-4116-8cd7-561e013ff685","08/29/2025 09:11:22 AM","00:00:56","outbound",1,0,1,0
"ba5426f0-daef-40df-9cb9-d09d95d42eec","08/29/2025 09:10:18 AM","00:02:12","inbound",3,3,0,0
"cb9c7db8-08e8-41a6-a4c9-0a8024e129d5","08/29/2025 08:59:45 AM","00:00:04","outbound",1,0,1,0
"43827dab-601a-45b3-aee7-3b8b2f11b304","08/29/2025 08:53:04 AM","00:00:04","outbound",1,0,1,0
"78fbe2f6-8d15-44b2-8baf-ae3973f7343d","08/29/2025 08:46:53 AM","00:04:20","outbound",1,0,1,0
"36523bbf-d894-4622-9aaa-25852d33b4bc","08/29/2025 08:46:46 AM","00:00:47","outbound",1,0,1,0
"c4ef99d0-3c0a-495c-89be-8751be4fc49e","08/29/2025 08:40:23 AM","00:00:08","inbound",1,1,0,0
"fbb6d420-80cc-4d33-810c-c94aa1fb7724","08/29/2025 08:39:51 AM","00:01:12","inbound",1,1,0,0
"33027baa-809c-4a16-8da4-014f01a51655","08/29/2025 08:33:59 AM","00:00:26","inbound",1,1,0,0
"f26200ee-2f4d-44a1-972f-65d59c501810","08/29/2025 08:22:04 AM","00:02:27","inbound",6,6,0,0
"77044321-7abc-4d17-b864-223ff6d8c9db","08/29/2025 08:21:05 AM","00:00:02","inbound",1,1,0,0
"818da3f0-f58a-468b-a602-ae4646041863","08/29/2025 08:19:22 AM","00:00:25","inbound",1,1,0,0
"9d140920-ef5e-4b09-ace4-b0b07aba1d34","08/29/2025 08:18:57 AM","00:00:00","inbound",1,1,0,0
"5104f250-4a91-4146-901d-41cada489e50","08/29/2025 08:18:50 AM","00:00:03","inbound",1,1,0,0
"5ddad4ef-3cbe-4fab-b44b-8171a7d4144e","08/29/2025 08:18:47 AM","00:00:00","inbound",1,1,0,0
"331ba8c1-5d6f-463d-a695-efdfb84a22e0","08/29/2025 08:18:36 AM","00:00:00","inbound",1,1,0,0
"b3eb82e9-a083-4ad5-9d5b-74caac77fb40","08/29/2025 08:14:40 AM","00:00:59","inbound",3,3,0,0
"4cdee721-ad86-4996-8e2b-7489caa58401","08/29/2025 08:08:10 AM","00:00:53","inbound",4,4,0,0
"aa84f0bf-e62c-45ce-ac38-e8bd861c26b9","08/29/2025 08:05:30 AM","00:01:43","outbound",1,0,1,0
"c384aad0-11b7-479b-8630-305996d52af7","08/29/2025 08:02:28 AM","00:01:16","inbound",3,3,0,0
"965e2ccc-44f8-46c5-be2b-c5d351680bb4","08/29/2025 08:01:40 AM","00:00:44","inbound",3,3,0,0
"429815c2-bc5d-4f27-8fcc-f28055cd079d","08/29/2025 08:00:55 AM","00:00:01","inbound",1,1,0,0
"9320553e-1800-47ba-b089-26f2adb84763","08/29/2025 07:36:01 AM","00:01:05","inbound",3,3,0,0
"9a6fd233-86f0-497b-866a-84afcf3f56fb","08/29/2025 07:35:26 AM","00:00:15","inbound",1,1,0,0
"7cb82933-5abd-4042-848d-108bb3d4f3c8","08/29/2025 07:17:59 AM","00:07:52","outbound",1,0,1,0
"0ee5dd25-affe-4240-930c-992f5ce7d28f","08/29/2025 07:12:31 AM","00:17:16","inbound",3,3,0,0
"11cb87d6-ed85-4f05-99d5-dcbbf63654fa","08/29/2025 06:31:15 AM","00:00:33","inbound",2,2,0,0
"ca5907ad-a644-4cc6-8a49-7e7e0ef80798","08/29/2025 06:31:10 AM","00:00:00","inbound",1,1,0,0
"f4ec57d1-d46e-4dec-81d4-fba40c9ce62d","08/29/2025 06:31:03 AM","00:00:00","inbound",1,1,0,0
"ea177951-0fc5-454e-a526-9cdbe2794778","08/28/2025 06:47:47 PM","00:02:45","outbound",1,0,1,0
"d8ddbc3f-3f1e-4d97-87bd-9ac3eb31a282","08/28/2025 05:54:27 PM","00:00:06","outbound",1,0,1,0
"1856d101-cf92-4440-b146-e9b560972680","08/28/2025 05:51:55 PM","00:05:17","inbound",3,3,0,0
"0023439c-57cb-4ced-872e-d73b5964c976","08/28/2025 05:47:32 PM","00:04:29","inbound",3,3,0,0
"be59c320-9bb4-4950-b87d-69edc654feed","08/28/2025 05:28:39 PM","00:00:05","inbound",1,1,0,0
"743cf7ae-dda6-49fa-88ab-ae4a16c6ff7f","08/28/2025 05:19:02 PM","00:01:41","inbound",1,1,0,0
"bddb80d4-c87c-438d-a53d-d870fe3d0f5b","08/28/2025 05:15:44 PM","00:01:04","inbound",3,3,0,0
"0dfd21b7-50dc-481e-9e33-eee7b03de58c","08/28/2025 05:09:02 PM","00:07:34","inbound",3,3,0,0
"f52ae79e-6197-47fd-9066-33685d6e8afe","08/28/2025 05:05:34 PM","00:03:49","outbound",1,0,1,0
"f6d1baf8-7257-4ead-8224-bb91a23ae925","08/28/2025 05:04:42 PM","00:04:49","outbound",1,0,1,0
"a8a66c47-f153-4ae6-950b-9adfebb6d61b","08/28/2025 05:00:20 PM","00:13:28","outbound",1,0,1,0
"6f7386bf-3081-4c54-bbef-eb3118b1466e","08/28/2025 04:58:06 PM","00:02:00","inbound",5,5,0,0
"09e91617-22ca-49cf-b729-934e9c49d6c9","08/28/2025 04:54:49 PM","00:00:49","outbound",1,0,1,0
"289d6100-d995-4679-badf-3e643edffcfd","08/28/2025 04:53:52 PM","00:01:24","outbound",1,0,1,0
"d0fe8a21-fd45-4894-a34f-885d41001e39","08/28/2025 04:50:49 PM","00:21:32","outbound",1,0,1,0
"efa8f1a2-a5e2-4352-9ba2-2dd91fa75dd8","08/28/2025 04:46:21 PM","00:03:52","inbound",3,3,0,0
"877fb654-172c-4c55-9402-8b03563535bc","08/28/2025 04:41:48 PM","00:00:03","outbound",1,0,1,0
"f92022be-c8df-4b06-a8bb-82967f3c482e","08/28/2025 04:31:18 PM","00:02:27","inbound",2,2,0,0
"8bfb1937-2fba-4a1b-a57f-ae24046108a0","08/28/2025 04:30:23 PM","00:18:07","inbound",3,3,0,0
"9478b0b1-2922-48e1-b804-21ab5bf0dd66","08/28/2025 04:30:14 PM","00:04:53","inbound",3,3,0,0
"9fccda1e-78f2-4b39-a791-7119adc3dd31","08/28/2025 04:23:32 PM","00:03:15","inbound",3,3,0,0
"6341e3c0-c18a-4675-a440-24c21dbb635f","08/28/2025 04:23:27 PM","00:04:38","inbound",1,1,0,0
"bb0a4ec0-3501-441d-8b1f-afa3d30ba3ee","08/28/2025 04:15:59 PM","00:01:45","inbound",3,3,0,0
"f12f8a34-59e0-46d7-bd78-f72b9127492c","08/28/2025 04:14:37 PM","00:00:12","inbound",1,1,0,0
"4cc4a7bc-8483-42bd-b66c-06311df76617","08/28/2025 04:13:21 PM","00:02:53","inbound",5,5,0,0
"eb29fe16-8c9e-4288-8be8-00e7a80ca837","08/28/2025 04:11:24 PM","00:09:16","outbound",1,0,1,0
"d32fb4c8-970c-4fbb-b035-76603b44cdc0","08/28/2025 04:06:48 PM","00:00:04","inbound",1,1,0,0
"5c690290-e3f3-4a39-ad7e-5e7dad22de89","08/28/2025 04:06:44 PM","00:03:50","inbound",3,3,0,0
"847852b0-5120-4c6d-a49f-89dcaf58d68e","08/28/2025 04:03:54 PM","00:00:57","outbound",1,0,1,0
"c4d2405a-90ed-4b8b-83ac-f85076564bbd","08/28/2025 04:02:53 PM","00:01:14","inbound",3,3,0,0
"41349fbd-9a42-437d-ac61-817d2ed6c8f0","08/28/2025 04:01:18 PM","00:17:30","outbound",1,0,1,0
"92d6824a-d980-4d5c-b64e-fda3a28dfb70","08/28/2025 03:57:51 PM","00:02:56","inbound",1,1,0,0
"df347c66-5169-41cc-8821-5ecfcdc0f3ad","08/28/2025 03:55:28 PM","00:01:24","inbound",3,3,0,0
"dc10a9a6-9a5c-4a70-b36e-0b340bdfd1f6","08/28/2025 03:54:20 PM","00:00:15","inbound",1,1,0,0
"a7ad4907-d008-4fc6-a15f-3b809cee6a3a","08/28/2025 03:54:12 PM","00:23:14","outbound",1,0,1,0
"5d9e2a88-57fc-49b6-adb9-96d81e2368be","08/28/2025 03:53:48 PM","00:14:42","inbound",3,3,0,0
"b0dd3493-6c44-4be6-96be-5ce223b18d0a","08/28/2025 03:50:46 PM","00:03:08","inbound",3,3,0,0
"6d3d7341-7ca4-4cb3-b124-5a09d539ef7f","08/28/2025 03:50:18 PM","00:04:37","outbound",1,0,1,0
"a51a4825-869f-4462-af6e-db56517cfa9b","08/28/2025 03:45:54 PM","00:00:03","outbound",1,0,1,0
"dfd15312-c147-4735-9408-2fa79ebc1cf0","08/28/2025 03:45:13 PM","00:00:06","inbound",1,1,0,0
"1d4e0445-0f24-44e3-b48e-6382f6dac864","08/28/2025 03:44:26 PM","00:00:09","outbound",1,0,1,0
"6991ca4d-a435-4273-a13a-fa1b038f3186","08/28/2025 03:43:59 PM","00:05:25","inbound",6,6,0,0
"3cfa86c7-4461-4693-8593-a59215bd4604","08/28/2025 03:42:53 PM","00:00:41","inbound",1,1,0,0
"6d07b28e-c6fd-4fff-b4af-b20e105ab22d","08/28/2025 03:39:53 PM","00:00:12","inbound",1,1,0,0
"4842acc7-8eec-46ad-aa38-3dc707b85ac8","08/28/2025 03:38:20 PM","00:37:26","outbound",1,0,1,0
"c09e5111-74d9-4577-a255-d5f2d5a8e4ac","08/28/2025 03:30:33 PM","00:18:49","inbound",3,3,0,0
"d9b48f57-3168-44f6-8de2-17090fef6092","08/28/2025 03:28:00 PM","00:00:40","inbound",1,1,0,0
"849ebaf6-49d1-43ac-b00d-b4aa7114e40b","08/28/2025 03:27:08 PM","00:00:27","inbound",1,1,0,0
"cd170d53-9483-4c69-91c1-73103b4b610f","08/28/2025 03:26:50 PM","00:00:09","inbound",1,1,0,0
"fc84154e-8034-4c73-a763-3345355813b5","08/28/2025 03:22:40 PM","00:04:32","inbound",3,3,0,0
"e5f4c82a-e91a-49a9-9828-96c80138e70f","08/28/2025 03:22:14 PM","00:09:04","outbound",1,0,1,0
"5ee366fd-e1b8-47ae-ba9d-390e88ce3268","08/28/2025 03:18:51 PM","00:13:29","outbound",1,0,1,0
"2bdf586b-e483-40bb-9ee5-1847be972f5f","08/28/2025 03:13:37 PM","00:01:36","outbound",1,0,1,0
"d2cc73b4-9f5b-4343-b55e-5f24c7a2ac54","08/28/2025 03:06:51 PM","00:00:10","inbound",1,1,0,0
"21d4446d-014d-4608-a6a1-725056e6847c","08/28/2025 03:03:25 PM","00:04:49","inbound",3,3,0,0
"ce1d0711-8b0d-4cef-8321-72ea3904178a","08/28/2025 03:02:43 PM","00:00:21","inbound",2,2,0,0
"3ff53a55-3245-47ab-a4f7-61ca6bf13aa2","08/28/2025 03:02:12 PM","00:01:36","inbound",3,3,0,0
"66799fb6-2d4f-4b48-ac7c-f7e2aa0584cc","08/28/2025 02:53:11 PM","00:00:02","inbound",1,1,0,0
"2f786daf-83e7-4818-bd63-620271e1383f","08/28/2025 02:51:23 PM","00:05:09","inbound",5,5,0,0
"f298cf4d-ed30-4e71-a541-6680cad27479","08/28/2025 02:50:42 PM","00:00:05","inbound",1,1,0,0
"7368c74a-f6ba-43b5-a596-1f3a16838715","08/28/2025 02:50:21 PM","00:00:11","inbound",1,1,0,0
"17aeaf3d-8e7e-44f0-9dd1-96a682439ae9","08/28/2025 02:47:36 PM","00:02:57","inbound",3,3,0,0
"186dd6da-31f2-4791-b868-42d0cbe276c0","08/28/2025 02:45:41 PM","00:00:26","inbound",2,2,0,0
"b4722ce9-32a6-4f1c-ae07-4fccbd610f8b","08/28/2025 02:45:24 PM","00:00:16","inbound",2,2,0,0
"2a638dd0-e3d6-4b37-b8b5-c6c528643493","08/28/2025 02:44:40 PM","00:00:32","inbound",2,2,0,0
"c6039796-7a0f-43c4-9700-0ae02810c1fe","08/28/2025 02:44:35 PM","00:05:45","inbound",5,5,0,0
"95c5df12-1942-4475-a8f2-dea7ac739837","08/28/2025 02:42:28 PM","00:02:01","inbound",4,4,0,0
"a44743d1-5458-4ab2-8934-d557444e216d","08/28/2025 02:34:08 PM","00:03:52","outbound",1,0,1,0
"588dd2ee-a1e3-4097-8303-e336e8d648d5","08/28/2025 02:32:53 PM","00:00:12","inbound",1,1,0,0
"e0ebcdfb-99aa-401d-98fb-1b75ac16e03a","08/28/2025 02:31:55 PM","00:00:27","inbound",1,1,0,0
"2aa6d29e-f2b3-4e61-bec7-c8ca736d7167","08/28/2025 02:29:52 PM","00:09:18","intrapbx",1,0,0,1
"7c38f3fa-98e6-4cc2-acb4-fcf55a26c89b","08/28/2025 02:28:01 PM","00:11:09","inbound",3,3,0,0
"74839aec-eb92-4695-9fc4-440127aa03a6","08/28/2025 02:24:02 PM","00:05:32","inbound",3,3,0,0
"db0c070b-3f25-44ce-8ef9-c52353214e4a","08/28/2025 02:20:55 PM","00:00:01","inbound",1,1,0,0
"459c3d92-a351-4e25-bd09-d5c01800194b","08/28/2025 02:19:09 PM","00:03:11","inbound",3,3,0,0
"90acdd19-8500-4c10-9262-5fa50b0b6745","08/28/2025 02:18:47 PM","00:00:05","outbound",1,0,1,0
"6bac7604-ead9-46ef-a536-f1c10d39129a","08/28/2025 02:14:27 PM","00:08:49","outbound",1,0,1,0
"d3947b4a-fb8f-4818-82d9-5cb36517b55f","08/28/2025 02:13:32 PM","00:01:07","inbound",3,3,0,0
"86b04ea7-4ef0-40e1-8de6-cc7d1769970c","08/28/2025 02:13:12 PM","00:04:57","intrapbx",1,0,0,1
"c49ec276-6660-4007-a753-4e042e78d38f","08/28/2025 02:11:40 PM","00:06:29","inbound",3,3,0,0
"886f2bc4-1b21-4fb4-a991-ab956b721063","08/28/2025 02:10:37 PM","00:00:40","inbound",1,1,0,0
"070b2939-e07c-40d8-9ecc-6e10ef9e4952","08/28/2025 02:07:47 PM","00:03:27","inbound",3,3,0,0
"6a2a3b0f-5871-481d-9c29-5c62c403ac1a","08/28/2025 02:06:49 PM","00:00:13","inbound",1,1,0,0
"14c85585-3d32-46e5-b123-237a0d4a8acd","08/28/2025 02:05:57 PM","00:08:42","outbound",1,0,1,0
"dca38d61-7d62-42b9-b6a5-92d643970575","08/28/2025 02:04:19 PM","00:13:27","outbound",1,0,1,0
"6cb18520-fd6c-42e2-908c-dbc26dafd3d5","08/28/2025 01:56:06 PM","00:25:03","outbound",1,0,1,0
"01fa9a3e-9a8e-469c-83ba-fdcecc10f506","08/28/2025 01:55:07 PM","00:00:11","inbound",1,1,0,0
"280a267d-b57b-45cf-a6e9-7b7b22c49b82","08/28/2025 01:52:53 PM","00:00:03","inbound",1,1,0,0
"ad5bf40e-e236-4baf-8b17-ea21503cf462","08/28/2025 01:46:51 PM","00:00:07","outbound",1,0,1,0
"bd357cf8-2666-4bf2-85be-780354632aeb","08/28/2025 01:39:11 PM","00:01:44","inbound",3,3,0,0
"e75d1d3c-5946-4184-8503-3aaa7e8dbc9b","08/28/2025 01:37:31 PM","00:04:37","inbound",1,1,0,0
"06bd837a-6330-4868-b9e4-df7381f157d8","08/28/2025 01:21:40 PM","00:07:30","inbound",1,1,0,0
"b4bc124a-7e5c-4ccd-b001-c64059c9ce19","08/28/2025 12:58:03 PM","00:42:52","outbound",1,0,1,0
"12439f17-ac90-4e1e-8e35-913b6bb79e1e","08/28/2025 12:50:29 PM","00:25:23","inbound",3,3,0,0
"77e55485-b406-4172-af58-bd667030fd31","08/28/2025 12:48:33 PM","00:03:58","inbound",3,3,0,0
"74269def-fda5-4910-aecc-8eb6e6768e67","08/28/2025 12:46:37 PM","00:00:13","inbound",1,1,0,0
"9373f454-6839-436b-a65c-0f7e1803863e","08/28/2025 12:35:29 PM","00:07:08","inbound",3,3,0,0
"a151ec4a-f57e-4af3-b2a4-dd30331ed846","08/28/2025 12:33:53 PM","00:06:14","inbound",2,2,0,0
"b08f3af4-6223-4eeb-865e-eeec53f179ad","08/28/2025 12:30:04 PM","00:12:15","outbound",1,0,1,0
"9337e37f-f302-4242-84a9-50c5e426224e","08/28/2025 12:25:19 PM","00:19:13","outbound",1,0,1,0
"be23321b-da8d-45b3-a854-aefda060c6cd","08/28/2025 12:19:05 PM","00:05:02","inbound",3,3,0,0
"1e8179be-9a38-47dd-8c0f-2b4556a62a1e","08/28/2025 12:18:07 PM","00:00:40","inbound",1,1,0,0
"405e8b51-ff8c-430f-a3cd-daf7c9e8a64a","08/28/2025 12:14:28 PM","00:04:46","inbound",3,3,0,0
"7bd94518-47f0-43db-952b-72890029a588","08/28/2025 12:14:01 PM","00:06:27","inbound",3,3,0,0
"dd0432bc-0142-4bde-9c84-9069a53b5d25","08/28/2025 12:07:55 PM","00:00:03","outbound",1,0,1,0
"e1366ad8-43af-4082-966c-0c91b266c600","08/28/2025 11:54:42 AM","00:00:02","outbound",1,0,1,0
"89316c97-e5b5-4148-9239-7dd22757e485","08/28/2025 11:53:32 AM","00:00:06","outbound",1,0,1,0
"d3118927-9377-4ad1-bb30-2cb9d09908ae","08/28/2025 11:50:49 AM","00:01:14","inbound",3,3,0,0
"453afa08-f3a8-4383-92e7-3fee126a62c8","08/28/2025 11:36:58 AM","00:00:02","outbound",1,0,1,0
"32c57b28-33da-4422-ac5b-ee3752e159c9","08/28/2025 11:34:35 AM","00:00:38","inbound",2,2,0,0
"fee4c1e2-1ffb-425f-a638-7d7ecf5418a5","08/28/2025 11:33:10 AM","00:00:20","inbound",2,2,0,0
"d358ad87-f538-4163-a796-ea6ca43feafa","08/28/2025 11:31:47 AM","00:03:28","inbound",1,1,0,0
"91c90411-7e90-48bd-9114-60eaf50f46bd","08/28/2025 11:24:51 AM","00:00:23","inbound",2,2,0,0
"e70d7b62-c700-4723-8d77-5a98765dde56","08/28/2025 11:20:39 AM","00:02:33","outbound",1,0,1,0
"a5a364c6-ca11-4ec7-98f3-33066f6b92a1","08/28/2025 11:02:42 AM","00:01:40","inbound",5,5,0,0
"8bad90d1-9320-45aa-a127-dc1ea84a0360","08/28/2025 11:01:08 AM","00:04:25","inbound",4,4,0,0
"afaa2578-c3b2-4f08-9fa7-9b43eed063aa","08/28/2025 11:00:55 AM","00:02:55","inbound",3,3,0,0
"5a94dc31-c0a5-4709-b685-8cb46a288011","08/28/2025 10:59:49 AM","00:05:32","inbound",3,3,0,0
"4420b4c5-8d84-489d-9972-f604c8381ac0","08/28/2025 10:55:09 AM","00:00:56","inbound",1,1,0,0
"27929849-0a9c-490d-bf36-59ac6d240856","08/28/2025 10:54:09 AM","00:10:26","outbound",1,0,1,0
"680637de-f5b8-4278-a0bb-2b91ff08a8b0","08/28/2025 10:50:56 AM","00:00:40","inbound",1,1,0,0
"e5f7981c-0c2d-4813-bf20-2c3dc9821cde","08/28/2025 10:49:37 AM","00:00:39","inbound",1,1,0,0
"283faaae-11b6-4c66-9daa-ac1df4d2de2c","08/28/2025 10:47:57 AM","00:01:58","inbound",4,4,0,0
"ce4b6ebd-32e2-40d1-a5eb-ab19ffb3de92","08/28/2025 10:47:32 AM","00:20:31","inbound",3,3,0,0
"749f934f-c1fe-401b-ae6d-b454ff2aaac1","08/28/2025 10:47:19 AM","00:00:50","outbound",1,0,1,0
"406a771c-36d2-4e13-ae86-124fd9463500","08/28/2025 10:43:44 AM","00:00:07","inbound",1,1,0,0
"91b29249-51d8-4846-9092-8ea717458716","08/28/2025 10:43:01 AM","00:01:18","inbound",3,3,0,0
"c063c275-39a4-4109-9773-4fef2bb696ec","08/28/2025 10:41:56 AM","00:05:13","inbound",3,3,0,0
"6c241382-a7a3-4062-a3d9-d29797098064","08/28/2025 10:39:19 AM","00:04:44","inbound",3,3,0,0
"a256cdc0-b157-4a77-81d7-5cbda75943ff","08/28/2025 10:38:49 AM","00:06:09","intrapbx",1,0,0,1
"67868fa4-1bde-4e10-a84b-9a1c8b078d9b","08/28/2025 10:37:27 AM","00:07:31","inbound",3,3,0,0
"c5c1fc86-681c-4ad7-a5fb-110d8bec7c9b","08/28/2025 10:37:12 AM","00:00:00","inbound",2,2,0,0
"c7454f68-e72f-4d60-affa-ff8e8f8e461f","08/28/2025 10:36:45 AM","00:00:00","inbound",3,3,0,0
"20599b94-89a9-4098-9ff8-f5b8643329db","08/28/2025 10:30:26 AM","00:11:34","inbound",3,3,0,0
"3eafba14-2dde-41aa-be74-32538dc35cfc","08/28/2025 10:28:42 AM","00:02:16","inbound",1,1,0,0
"5ab90147-e887-4280-b05d-869d76f5caa2","08/28/2025 10:25:56 AM","00:00:09","inbound",1,1,0,0
"ca6e024a-b1cb-48e9-a9ad-468151a4ca6d","08/28/2025 10:25:29 AM","00:00:31","inbound",1,1,0,0
